1.727600000000000000e+04,2.125608253479003906e+01,1.796900000000000119e+01
1.727700000000000000e+04,2.119753265380859375e+01,1.796900000000000119e+01
1.728800000000000000e+04,1.015638542175292969e+01,6.011000000000000121e+00
1.729300000000000000e+04,2.306994247436523438e+01,2.311199999999999832e+01
1.729900000000000000e+04,1.063022232055664062e+01,4.591000000000000192e+00
1.730000000000000000e+04,2.908305931091308594e+01,1.924099999999999966e+01
1.730100000000000000e+04,2.230659866333007812e+01,1.208000000000000007e+01
1.730200000000000000e+04,2.579400825500488281e+01,1.694699999999999918e+01
1.730600000000000000e+04,5.430688858032226562e+00,3.036000000000000032e+00
1.735800000000000000e+04,3.268232727050781250e+01,6.174300000000000210e+01
1.735900000000000000e+04,2.206186294555664062e+01,4.575200000000000244e+01
1.736000000000000000e+04,3.233508682250976562e+01,8.601699999999999591e+01
1.739700000000000000e+04,4.726641178131103516e+00,2.896999999999999797e+00
1.739800000000000000e+04,4.335815906524658203e+00,2.814000000000000057e+00
1.740500000000000000e+04,3.061865806579589844e+01,3.546300000000000097e+01
1.740600000000000000e+04,2.317134284973144531e+01,2.527299999999999969e+01
1.742500000000000000e+04,2.727487945556640625e+01,4.735199999999999676e+01
1.742600000000000000e+04,2.751166915893554688e+01,1.880300000000000082e+01
1.743100000000000000e+04,2.868547630310058594e+01,1.629200000000000159e+01
1.743500000000000000e+04,1.659019470214843750e+01,1.177399999999999913e+01
1.743600000000000000e+04,2.453738975524902344e+01,1.505000000000000071e+01
1.743900000000000000e+04,1.787261962890625000e+01,1.400799999999999912e+01
1.744300000000000000e+04,1.809229278564453125e+01,1.058600000000000030e+01
1.744400000000000000e+04,3.254936981201171875e+01,4.361500000000000199e+01
1.744600000000000000e+04,3.565560913085937500e+01,4.454699999999999704e+01
1.744900000000000000e+04,2.551722717285156250e+01,2.498699999999999832e+01
1.745000000000000000e+04,2.690228080749511719e+01,1.822100000000000009e+01
1.745500000000000000e+04,1.480717945098876953e+01,8.467999999999999972e+00
1.749000000000000000e+04,1.901806831359863281e+01,1.065000000000000036e+01
1.749900000000000000e+04,1.055638122558593750e+01,7.259000000000000341e+00
1.753000000000000000e+04,6.135264873504638672e+00,3.891000000000000014e+00
1.753400000000000000e+04,1.529352855682373047e+01,1.167099999999999937e+01
1.753600000000000000e+04,1.841821098327636719e+01,1.141900000000000048e+01
1.753800000000000000e+04,2.260094642639160156e+01,1.764499999999999957e+01
1.754200000000000000e+04,3.287082290649414062e+01,2.781299999999999883e+01
1.755800000000000000e+04,1.302948474884033203e+01,9.173000000000000043e+00
1.756400000000000000e+04,5.024409770965576172e+00,3.337000000000000188e+00
1.756700000000000000e+04,2.804864692687988281e+01,1.596000000000000085e+01
1.756800000000000000e+04,2.115532112121582031e+01,9.929999999999999716e+00
1.757100000000000000e+04,2.782338905334472656e+01,1.828099999999999881e+01
1.758200000000000000e+04,5.321193218231201172e+00,3.741999999999999993e+00
1.760200000000000000e+04,9.079709053039550781e+00,5.469000000000000306e+00
1.760600000000000000e+04,5.093189716339111328e+00,4.184999999999999609e+00
1.760800000000000000e+04,1.188291454315185547e+01,7.229000000000000092e+00
1.761000000000000000e+04,2.115529251098632812e+01,1.527800000000000047e+01
1.764700000000000000e+04,1.883383941650390625e+01,1.346499999999999986e+01
1.766600000000000000e+04,6.616075992584228516e+00,4.572000000000000064e+00
1.766700000000000000e+04,6.616075992584228516e+00,4.572000000000000064e+00
1.766800000000000000e+04,8.190893173217773438e+00,6.070999999999999730e+00
1.769800000000000000e+04,3.198495674133300781e+01,2.841700000000000159e+01
1.770500000000000000e+04,2.249935340881347656e+01,1.618499999999999872e+01
1.772200000000000000e+04,1.454453849792480469e+01,9.243999999999999773e+00
1.772800000000000000e+04,1.358371257781982422e+01,9.414999999999999147e+00
1.773200000000000000e+04,8.920269012451171875e+00,6.761999999999999567e+00
1.773700000000000000e+04,1.868481826782226562e+01,1.170199999999999996e+01
1.773800000000000000e+04,1.868481826782226562e+01,1.170199999999999996e+01
1.774800000000000000e+04,2.283895874023437500e+01,1.786499999999999844e+01
1.775000000000000000e+04,3.203302383422851562e+01,3.463400000000000034e+01
1.775100000000000000e+04,1.396650123596191406e+01,8.000000000000000000e+00
1.775300000000000000e+04,2.309156036376953125e+01,2.188899999999999935e+01
1.775700000000000000e+04,1.968311882019042969e+01,1.252100000000000080e+01
1.778200000000000000e+04,7.055426120758056641e+00,4.708000000000000185e+00
1.778400000000000000e+04,7.055426120758056641e+00,4.708000000000000185e+00
1.778600000000000000e+04,4.310914516448974609e+00,3.556000000000000050e+00
1.779800000000000000e+04,1.630362701416015625e+01,8.458000000000000185e+00
1.781000000000000000e+04,3.140287208557128906e+01,4.690599999999999881e+01
1.781500000000000000e+04,1.769595909118652344e+01,5.145100000000000051e+01
1.781700000000000000e+04,1.791178894042968750e+01,1.158000000000000007e+01
1.781900000000000000e+04,6.801665782928466797e+00,3.396999999999999797e+00
1.782100000000000000e+04,2.135016441345214844e+01,1.748799999999999955e+01
1.782600000000000000e+04,2.536314964294433594e+01,1.441000000000000014e+01
1.782700000000000000e+04,3.167642784118652344e+01,1.093569999999999993e+02
1.782900000000000000e+04,1.015638542175292969e+01,6.011000000000000121e+00
1.783300000000000000e+04,3.140492057800292969e+01,3.550500000000000256e+01
1.786000000000000000e+04,2.529991912841796875e+01,2.630399999999999849e+01
1.787200000000000000e+04,3.394235992431640625e+01,5.560999999999999943e+01
1.787300000000000000e+04,1.905502319335937500e+01,1.340499999999999936e+01
1.788800000000000000e+04,6.832189083099365234e+00,4.966999999999999638e+00
1.788900000000000000e+04,8.370410919189453125e+00,5.584999999999999964e+00
1.791300000000000000e+04,3.256139373779296875e+01,4.746800000000000352e+01
1.791400000000000000e+04,1.866182136535644531e+01,2.162399999999999878e+01
1.791500000000000000e+04,3.181730270385742188e+01,5.292799999999999727e+01
1.791600000000000000e+04,1.865806388854980469e+01,2.166600000000000037e+01
1.792900000000000000e+04,2.727962875366210938e+01,1.616799999999999926e+01
1.793200000000000000e+04,8.647499084472656250e+00,5.309999999999999609e+00
1.793400000000000000e+04,1.074193668365478516e+01,7.341000000000000192e+00
1.793500000000000000e+04,3.700907516479492188e+01,2.729500000000000171e+01
1.794800000000000000e+04,3.565949630737304688e+01,2.672299999999999898e+01
1.795900000000000000e+04,5.427797317504882812e+00,4.179000000000000270e+00
1.798100000000000000e+04,2.725813102722167969e+01,2.247400000000000020e+01
1.798700000000000000e+04,2.728228759765625000e+01,4.735199999999999676e+01
1.798800000000000000e+04,2.688554573059082031e+01,1.870100000000000051e+01
1.799300000000000000e+04,2.331153297424316406e+01,1.751000000000000156e+01
1.799400000000000000e+04,2.072191810607910156e+01,1.314400000000000013e+01
1.799500000000000000e+04,1.871152877807617188e+01,1.095199999999999996e+01
1.799900000000000000e+04,1.757280921936035156e+01,9.823999999999999844e+00
1.800100000000000000e+04,1.805092620849609375e+01,9.821999999999999176e+00
1.801000000000000000e+04,3.577172088623046875e+01,4.440299999999999869e+01
1.802000000000000000e+04,1.463508510589599609e+01,8.609999999999999432e+00
1.802100000000000000e+04,3.271308135986328125e+01,3.898700000000000188e+01
1.803600000000000000e+04,1.193137741088867188e+01,6.134999999999999787e+00
1.804500000000000000e+04,1.915058517456054688e+01,1.074300000000000033e+01
1.805700000000000000e+04,8.904176712036132812e+00,6.288000000000000256e+00
1.808400000000000000e+04,1.379249382019042969e+01,9.589999999999999858e+00
1.810500000000000000e+04,9.561629295349121094e+00,6.371999999999999886e+00
1.813200000000000000e+04,2.107446479797363281e+01,1.039899999999999913e+01
1.813600000000000000e+04,2.729017829895019531e+01,2.121499999999999986e+01
1.813700000000000000e+04,2.328680419921875000e+01,2.106800000000000139e+01
1.814700000000000000e+04,8.903603553771972656e+00,6.182999999999999829e+00
1.814800000000000000e+04,7.934701919555664062e+00,5.903999999999999915e+00
1.816100000000000000e+04,5.837592601776123047e+00,4.165000000000000036e+00
1.816700000000000000e+04,1.621911239624023438e+01,7.866999999999999993e+00
1.816800000000000000e+04,1.530209732055664062e+01,7.849000000000000199e+00
1.819000000000000000e+04,6.288925647735595703e+00,4.339999999999999858e+00
1.819100000000000000e+04,1.009965705871582031e+01,6.110999999999999766e+00
1.820000000000000000e+04,1.483399772644042969e+01,8.855000000000000426e+00
1.820100000000000000e+04,3.092943191528320312e+01,3.787100000000000222e+01
1.822200000000000000e+04,2.018802261352539062e+01,1.108000000000000007e+01
1.822600000000000000e+04,3.111868667602539062e+01,3.496800000000000352e+01
1.824700000000000000e+04,2.273233985900878906e+01,1.595899999999999963e+01
1.824800000000000000e+04,1.294581890106201172e+01,8.820000000000000284e+00
1.826200000000000000e+04,2.598259544372558594e+01,2.078500000000000014e+01
1.826700000000000000e+04,2.330909919738769531e+01,1.758299999999999841e+01
1.826800000000000000e+04,2.330909919738769531e+01,1.758299999999999841e+01
1.826900000000000000e+04,3.264419555664062500e+01,4.088199999999999790e+01
1.828000000000000000e+04,2.200084686279296875e+01,1.176099999999999923e+01
1.828600000000000000e+04,2.304125022888183594e+01,2.103099999999999881e+01
1.828700000000000000e+04,1.947983169555664062e+01,1.472899999999999920e+01
1.830500000000000000e+04,7.625633239746093750e+00,5.181000000000000050e+00
1.831600000000000000e+04,3.576618576049804688e+01,7.626699999999999591e+01
1.831700000000000000e+04,3.576618576049804688e+01,7.626699999999999591e+01
1.831900000000000000e+04,2.681078338623046875e+01,1.888100000000000023e+01
1.833200000000000000e+04,1.507855796813964844e+01,9.263999999999999346e+00
1.833800000000000000e+04,2.160244941711425781e+01,3.372200000000000131e+01
1.834500000000000000e+04,1.821294212341308594e+01,9.191000000000000725e+00
1.834600000000000000e+04,3.188193130493164062e+01,4.954099999999999682e+01
1.834800000000000000e+04,1.995392990112304688e+01,1.377299999999999969e+01
1.834900000000000000e+04,1.961454772949218750e+01,1.377299999999999969e+01
1.835200000000000000e+04,1.532555770874023438e+01,9.608999999999999986e+00
1.835300000000000000e+04,2.756116485595703125e+01,4.079299999999999926e+01
1.835500000000000000e+04,2.083223152160644531e+01,1.960200000000000031e+01
1.835700000000000000e+04,3.888287353515625000e+01,2.187199999999999989e+01
1.836100000000000000e+04,1.252324008941650391e+01,7.349000000000000199e+00
1.836200000000000000e+04,2.306994247436523438e+01,2.311199999999999832e+01
1.837400000000000000e+04,2.058459854125976562e+01,1.332399999999999984e+01
1.839200000000000000e+04,3.417941665649414062e+01,3.242199999999999704e+01
1.840400000000000000e+04,1.882593917846679688e+01,1.262100000000000044e+01
1.840900000000000000e+04,3.433397674560546875e+01,3.188200000000000145e+01
1.843700000000000000e+04,3.233508682250976562e+01,8.601699999999999591e+01
1.843800000000000000e+04,1.861101913452148438e+01,2.180999999999999872e+01
1.844200000000000000e+04,1.954649734497070312e+01,2.071900000000000119e+01
1.846600000000000000e+04,3.592833328247070312e+01,3.677400000000000091e+01
1.847800000000000000e+04,9.605069160461425781e+00,7.062999999999999723e+00
1.848000000000000000e+04,3.289038467407226562e+01,1.990599999999999881e+01
1.850100000000000000e+04,9.099794387817382812e+00,6.144999999999999574e+00
1.850700000000000000e+04,2.757475852966308594e+01,3.530700000000000216e+01
1.852500000000000000e+04,3.611087799072265625e+01,4.955299999999999727e+01
1.853100000000000000e+04,2.504440879821777344e+01,1.250099999999999945e+01
1.853700000000000000e+04,1.861205863952636719e+01,1.162400000000000055e+01
1.853800000000000000e+04,1.213434505462646484e+01,6.334999999999999964e+00
1.853900000000000000e+04,2.380037117004394531e+01,1.862600000000000122e+01
1.854000000000000000e+04,2.402561378479003906e+01,1.861499999999999844e+01
1.858200000000000000e+04,5.979426860809326172e+00,3.766999999999999904e+00
1.860800000000000000e+04,1.868458938598632812e+01,1.032199999999999918e+01
1.861600000000000000e+04,1.927968788146972656e+01,1.090399999999999991e+01
1.862200000000000000e+04,8.204465866088867188e+00,6.355999999999999872e+00
1.862300000000000000e+04,8.913224220275878906e+00,6.435999999999999943e+00
1.864000000000000000e+04,2.003880119323730469e+01,9.035999999999999588e+00
1.864800000000000000e+04,6.896858692169189453e+00,4.828000000000000291e+00
1.867400000000000000e+04,5.093189716339111328e+00,4.184999999999999609e+00
1.867500000000000000e+04,2.437338066101074219e+01,1.318299999999999983e+01
1.867600000000000000e+04,2.437338066101074219e+01,1.318299999999999983e+01
1.869800000000000000e+04,1.334826755523681641e+01,8.162000000000000810e+00
1.869900000000000000e+04,1.809407234191894531e+01,1.106199999999999939e+01
1.872700000000000000e+04,1.546103763580322266e+01,9.298000000000000043e+00
1.873400000000000000e+04,3.460420989990234375e+01,2.428500000000000014e+01
1.875000000000000000e+04,1.274059677124023438e+01,6.679000000000000270e+00
1.875600000000000000e+04,3.144160842895507812e+01,3.869899999999999807e+01
1.876100000000000000e+04,2.023530387878417969e+01,1.449200000000000088e+01
1.876400000000000000e+04,2.273233985900878906e+01,1.599900000000000055e+01
1.877200000000000000e+04,2.857395172119140625e+01,2.680099999999999838e+01
1.879700000000000000e+04,8.712493896484375000e+00,6.174000000000000377e+00
1.880200000000000000e+04,2.259676361083984375e+01,1.446000000000000085e+01
1.880300000000000000e+04,3.187235260009765625e+01,3.463400000000000034e+01
1.880800000000000000e+04,2.176885223388671875e+01,2.381899999999999906e+01
1.881200000000000000e+04,2.190479660034179688e+01,2.381899999999999906e+01
1.881800000000000000e+04,3.127102661132812500e+01,3.709300000000000352e+01
1.885300000000000000e+04,2.240981864929199219e+01,2.459499999999999886e+01
1.885500000000000000e+04,2.676869010925292969e+01,1.675799999999999912e+01
1.888300000000000000e+04,1.782886314392089844e+01,1.201900000000000013e+01
1.888400000000000000e+04,1.791178894042968750e+01,1.158000000000000007e+01
1.888500000000000000e+04,1.778512573242187500e+01,1.700600000000000023e+01
1.888600000000000000e+04,1.760272789001464844e+01,1.116200000000000081e+01
1.889000000000000000e+04,1.769061470031738281e+01,9.759999999999999787e+00
1.889100000000000000e+04,2.119753265380859375e+01,1.796900000000000119e+01
1.889500000000000000e+04,1.031983375549316406e+01,6.266000000000000014e+00
1.889600000000000000e+04,1.082381343841552734e+01,5.054999999999999716e+00
1.890200000000000000e+04,1.894557189941406250e+01,1.530599999999999916e+01
1.890500000000000000e+04,2.760418319702148438e+01,1.936599999999999966e+01
1.891200000000000000e+04,8.956366539001464844e+00,5.383000000000000007e+00
1.891500000000000000e+04,5.632091522216796875e+00,3.690999999999999837e+00
1.891900000000000000e+04,2.501494216918945312e+01,2.630399999999999849e+01
1.893000000000000000e+04,3.394235992431640625e+01,5.560999999999999943e+01
1.893100000000000000e+04,3.394235992431640625e+01,5.560999999999999943e+01
1.895400000000000000e+04,1.228236389160156250e+01,9.467999999999999972e+00
1.895700000000000000e+04,1.954649734497070312e+01,2.071900000000000119e+01
1.897200000000000000e+04,2.275533294677734375e+01,6.198299999999999699e+01
1.897300000000000000e+04,3.181730270385742188e+01,5.292799999999999727e+01
1.899000000000000000e+04,3.098451423645019531e+01,1.626000000000000156e+01
1.899300000000000000e+04,3.664505767822265625e+01,3.671999999999999886e+01
1.899600000000000000e+04,7.449272632598876953e+00,5.208999999999999631e+00
1.900300000000000000e+04,1.069040966033935547e+01,4.796999999999999709e+00
